https://i.scdn.co/image/ab67616d0000b273c61a793955ac590e672eafe8,Unlock it (feat. Kim Petras and Jay Park),Pop 2,Charli XCX,3qGHAKgjQruzj6doKkyEb5,05:50,0.5,0.544,0.504,0.711
https://i.scdn.co/image/ab67616d0000b273c61a793955ac590e672eafe8,Track 10,Pop 2,Charli XCX,4t9PBD27dndlf6YMBK2ROc,05:55,0.273,0.496,0.64,0.652
https://i.scdn.co/image/ab67616d0000b273c61a793955ac590e672eafe8,Lucky,Pop 2,Charli XCX,4fSHrm2WrIZmtYMXQq0YwI,05:59,0.0621,0.169,0.193,0.335
https://i.scdn.co/image/ab67616d0000b273c61a793955ac590e672eafe8,Backseat (feat. Carly Rae Jepsen),Pop 2,Charli XCX,4HjtHraeKy5wA4DA9o92HZ,06:03,0.339,0.507,0.626,0.607
https://i.scdn.co/image/ab67616d0000b273c61a793955ac590e672eafe8,Delicious (feat. Tommy Cash),Pop 2,Charli XCX,740PUPhgdtWhxGYbQzM3do,09:05,0.243,0.408,0.455,0.642
https://i.scdn.co/image/ab67616d0000b273c61a793955ac590e672eafe8,Backseat (feat. Carly Rae Jepsen),Pop 2,Charli XCX,4HjtHraeKy5wA4DA9o92HZ,09:09,0.339,0.507,0.626,0.607
https://i.scdn.co/image/ab67616d0000b2739d6bd2afa2987a69b7b55f72,Time Will Tell,Cupid Deluxe,Blood Orange,70tw9q994ypHb16M4Thnod,09:15,0.551,0.625,0.628,0.767
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,2099 (feat. Troye Sivan),Charli,Charli XCX,2T4SAwloHxRAtpD2hgykdA,09:18,0.271,0.36,0.342,0.573
https://i.scdn.co/image/ab67616d0000b273043864250fbec5f57c7076a7,Kerosene!,Heaven To A Tortured Mind,Yves Tumor,1Kjw0LwdniCWran4PxJqPQ,09:23,0.299,0.471,0.506,0.746
https://i.scdn.co/image/ab67616d0000b2731a302aafa2ea587960e27951,Delete Forever,Miss Anthropocene (Deluxe Edition),Grimes,71J2rawCGulCAyTMtNY3Ej,10:44,0.389,0.527,0.56,0.736
https://i.scdn.co/image/ab67616d0000b273407be60b024efcbabe7da815,Be Nice 2 Me,Icedancer,Bladee,2TmqHjg7uhizGndzXQdFuf,11:06,0.332,0.438,0.449,0.63
https://i.scdn.co/image/ab67616d0000b273a32d43635f27d146574e27cf,AS Too Wrong,Another Life,Amnesia Scanner,0rCbNEFbEJPWffx6BmRH9Z,11:14,0.134,0.444,0.568,0.815
https://i.scdn.co/image/ab67616d0000b2730469bc6775bad5c931c97c8e,BB,BB,Shygirl,5LbZrfWzafeYlwzbHtpAqD,11:17,0.394,0.584,0.704,0.726
https://i.scdn.co/image/ab67616d0000b273281b57bfec5391971863c05a,Holding On,Devotion,Tirzah,4RjwMyr4D2W4py79Heop9l,11:20,0.634,0.657,0.789,0.437
https://i.scdn.co/image/ab67616d0000b2736751f387ae230e690dee6f0f,100 Bad - Charli XCX Remix,Tommy Genesis,Tommy Genesis,6cLhaRJ12cEBTAGOhHhFfC,11:28,0.632,0.678,0.738,0.65
https://i.scdn.co/image/ab67616d0000b27300971070a55231d4867aec65,Dino,Sol De Mi Vida,Dinamarca,6p4KP0BRti2KcBEdHG8Qpt,11:31,0.194,0.498,0.67,0.761
