https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Blame It on Your Love (feat. Lizzo),Charli,Charli XCX,2RCUr24WkEe2r5Vv4oDKlN,06:20,0.598,0.677,0.717,0.755
https://i.scdn.co/image/ab67616d0000b273f2149422121d1674c6f4c009,Numb Numb Juice,CrasH Talk,ScHoolboy Q,6tByydPskASjm9jTPkNQq0,06:22,0.203,0.534,0.885,0.492
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,"Shake It (feat. Big Freedia, CupcakKe, Brooke Candy and Pabllo Vittar)",Charli,Charli XCX,3XbNseJrIK8LzoTh4eA0Xf,06:27,0.422,0.522,0.577,0.613
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Gone,Charli,Charli XCX,1yUJK3qxPiFiPeAG2gLfuW,06:39,0.66,0.716,0.91,0.441
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Silver Cross,Charli,Charli XCX,25x38hVatSDa5ptfbKwdn5,06:42,0.623,0.655,0.597,0.835
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,February 2017 (feat. Clairo and Yaeji),Charli,Charli XCX,3fTEcn7Jt6Dq3NVVdNvl4w,06:45,0.482,0.571,0.692,0.506
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Thoughts,Charli,Charli XCX,7A32ilnCkeWlDNM0xsBUfw,06:48,0.157,0.399,0.492,0.696
https://i.scdn.co/image/ab67616d0000b273c3d6b13c3c3d93fe62188615,Best Friend,Jazzie Robinson,Mellow Fellow,7EYPiPZx49CZ73yvt4vm2x,11:27,0.741,0.532,0.35,0.48
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,All Night,Oncle Jazz,Men I Trust,0XvoMOI25j4wODyk8nuANS,11:27,0.608,0.603,0.795,0.208
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,All Night,Oncle Jazz,Men I Trust,0XvoMOI25j4wODyk8nuANS,11:30,0.608,0.603,0.795,0.208
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,Pierre,Oncle Jazz,Men I Trust,6rpgkVBjx8c7WURyY3xHWm,11:34,0.337,0.423,0.587,0.265
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,You Deserve This (Album V),Oncle Jazz,Men I Trust,36EO0BMu1EZZznRurwBMzW,11:37,0.237,0.397,0.629,0.253
https://i.scdn.co/image/ab67616d0000b2737bcab10b2d8a3fb3a32ed013,Take It Easy,Nothing Bothers Me,Triathalon,7yl0ItOwlAnALSctbUiavO,11:40,0.0658,0.218,0.411,0.134
https://i.scdn.co/image/ab67616d0000b2739cf1ebba67a6ef744c66577d,You Deserve This,You Deserve This,Men I Trust,254ybNwQUpo3zbyBb41KMk,11:43,0.264,0.414,0.559,0.422
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,Poplar Tree,Oncle Jazz,Men I Trust,4m2QnkXm7ZpPGxsExVp8h4,11:45,0.118,0.169,0.24,0.129
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,Say Can You Hear (Album V),Oncle Jazz,Men I Trust,7j59MN6vDM9lrvQ0iGhqaa,11:48,0.644,0.604,0.663,0.406
https://i.scdn.co/image/ab67616d0000b273c3d6b13c3c3d93fe62188615,Best Friend,Jazzie Robinson,Mellow Fellow,7EYPiPZx49CZ73yvt4vm2x,11:27,0.741,0.532,0.35,0.48
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,All Night,Oncle Jazz,Men I Trust,0XvoMOI25j4wODyk8nuANS,11:27,0.608,0.603,0.795,0.208
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,All Night,Oncle Jazz,Men I Trust,0XvoMOI25j4wODyk8nuANS,11:30,0.608,0.603,0.795,0.208
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,Pierre,Oncle Jazz,Men I Trust,6rpgkVBjx8c7WURyY3xHWm,11:34,0.337,0.423,0.587,0.265
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,You Deserve This (Album V),Oncle Jazz,Men I Trust,36EO0BMu1EZZznRurwBMzW,11:37,0.237,0.397,0.629,0.253
https://i.scdn.co/image/ab67616d0000b2737bcab10b2d8a3fb3a32ed013,Take It Easy,Nothing Bothers Me,Triathalon,7yl0ItOwlAnALSctbUiavO,11:40,0.0658,0.218,0.411,0.134
https://i.scdn.co/image/ab67616d0000b2739cf1ebba67a6ef744c66577d,You Deserve This,You Deserve This,Men I Trust,254ybNwQUpo3zbyBb41KMk,11:43,0.264,0.414,0.559,0.422
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,Poplar Tree,Oncle Jazz,Men I Trust,4m2QnkXm7ZpPGxsExVp8h4,11:45,0.118,0.169,0.24,0.129
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,Say Can You Hear (Album V),Oncle Jazz,Men I Trust,7j59MN6vDM9lrvQ0iGhqaa,11:48,0.644,0.604,0.663,0.406
https://i.scdn.co/image/ab67616d0000b27398526846ff341ae71e5c3818,On the Level,This Old Dog,Mac DeMarco,36rqjSUBaArtMBLWrzwInc,14:59,0.515,0.53,0.573,0.473
