https://i.scdn.co/image/ab67616d0000b27378c0a3cc84700a979a92bfef,I Met Tay Keith First (feat. Lil Baby & Moneybagg Yo),F*ck Everybody 3,Blac Youngsta,1Fo3FHnFYJ2wT0aKtp4n57,07:16,0.618,0.646,0.709,0.577
https://i.scdn.co/image/ab67616d0000b27377ada0863603903f57b34369,44 BullDog,Shoot For The Stars Aim For The Moon,Pop Smoke,7sjFIZ1g5QLJLGja3k592K,07:18,0.318,0.56,0.8,0.564
https://i.scdn.co/image/ab67616d0000b2733ae711b1307b647a1d59f3e8,Famous Hoes,Famous Hoes,NLE Choppa,35Xf2ABjPzUXKz19akd7Jj,07:21,0.332,0.551,0.732,0.627
https://i.scdn.co/image/ab67616d0000b273b0c27c2c071c9dbef50ee8d9,Said Sum,Code Red,Moneybagg Yo,3sKz6Sd72K0ofPWcJPPk6H,07:23,0.274,0.615,0.929,0.667
https://i.scdn.co/image/ab67616d0000b2732a8cbe9e04db628271fe9558,I Don't Like,Finally Rich (Deluxe),Chief Keef,2ikkgfIIM9kGKZCXzXnTpj,07:28,0.416,0.632,0.742,0.844
https://i.scdn.co/image/ab67616d0000b273375ecc2d4e8282fb186695e3,Proud Of Me Now,Proud Of Me Now,Sheff G,0DNOrkMQjmB0W99PU2LlDe,07:30,0.732,0.73,0.837,0.51
https://i.scdn.co/image/ab67616d0000b27332c5d1e207364562fe2160b7,Back In Blood (feat. Lil Durk),Back In Blood (feat. Lil Durk),Pooh Shiesty,7JuHVG3qQKQKxC4doneXVW,07:33,0.831,0.744,0.759,0.538
https://i.scdn.co/image/ab67616d0000b2736d7e970464fcaae1379ac0f8,Dawn,II (Deluxe Edition),Unknown Mortal Orchestra,66EHaeN4KTatnpKcK1YNXo,10:28,0.0535,0.092,0.102,0.148
https://i.scdn.co/image/ab67616d0000b273559bd53b0292ed01f789a0d8,f.o.r.e.v.e.r.,The Colour In Anything,James Blake,73Uc6U9BTEFoGP5ywB6MLr,10:31,0.159,0.239,0.42,0.0375
https://i.scdn.co/image/ab67616d0000b27337e744667c098ff2669b4d4f,Blue Hands,direct line to My Creator,duendita,4bh6IIDGqeSR1KdfVFMNnP,10:34,0.193,0.273,0.374,0.232
https://i.scdn.co/image/ab67616d0000b273534dc6aebb7cf3c04e410cc6,Don't Miss It,Assume Form,James Blake,5VYCCPct242jtbidE13EKK,10:39,0.052,0.297,0.52,0.341
https://i.scdn.co/image/ab67616d0000b273a5aef98a1762d0f64bb6ed9a,Bit 4,Drukqs,Aphex Twin,39Zkr5CdyAoB3vHWwlVuy1,10:39,0.0,0.077,0.181,0.0232
https://i.scdn.co/image/ab67616d0000b2738fdf12fe7f25d791a78375da,Sides,No Shape,Perfume Genius,6ZNJRZiN2qUQmyQVcaxvUI,10:44,0.258,0.269,0.153,0.521
