https://i.scdn.co/image/ab67616d0000b273e9d76d49bcfdd620fe031148,DHL,DHL,Frank Ocean,2INhKpUdzh7v0j041gZNsz,23:02,0.232,0.819,0.458,0.512
https://i.scdn.co/image/ab67616d0000b273ef51817e6a6563b6f7ce5872,BLEACH,SATURATION III,BROCKHAMPTON,0dWOFwdXrbBUYqD9DLsoyK,23:06,0.718,0.595,0.657,0.657
https://i.scdn.co/image/ab67616d0000b273447d52024a6ac588ad418ae5,C U Girl,C U Girl,Steve Lacy,6FBzhcfgGacfXF3AmtfEaX,23:09,0.409,0.414,0.473,0.424
https://i.scdn.co/image/ab67616d0000b273421325b3842bc2f4cf65f1d3,Cabin Fever,CTV3: Cool Tape Vol. 3,Jaden,17hEgChAl6FQ73xelHkKNt,23:12,0.916,0.727,0.867,0.831
https://i.scdn.co/image/ab67616d0000b27390b4e1905b1fc48c537ec053,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)",Isolation,Kali Uchis,1otG6j1WHNvl9WgXLWkHTo,23:15,0.843,0.702,0.659,0.75
https://i.scdn.co/image/ab67616d0000b2730e288cb9664445a2c073c3d6,FANTAZIA,GRAFFITI,Roy Blair,3XetDJxSDARsex7zU9KEpM,23:21,0.651,0.866,0.526,0.712
https://i.scdn.co/image/ab67616d0000b2739ff5b88bc265bb11d19f6ed3,Petrol Bliss,Mono No Moto,Choker,7w0lCrXGoUj5b8DgW5wZlx,23:24,0.353,0.778,0.291,0.511
https://i.scdn.co/image/ab67616d0000b27347dd2ca47ec9bf14559e17c6,Charcoal Baby,Negro Swan,Blood Orange,3bBmpVl9rQKJsFFGLFilIS,23:28,0.514,0.622,0.46,0.546
https://i.scdn.co/image/ab67616d0000b2736cde65ace314e9f76a577917,Bloom,Mango,bLAck pARty,05xA64s3UzOOmAnh9SIIjn,23:33,0.816,0.749,0.399,0.706
https://i.scdn.co/image/ab67616d0000b27313306cdb93a8569ed680d164,Crush,Crush,Duckwrth,3aUviSdBVbsdmH406j5GZC,23:35,0.945,0.873,0.479,0.823
https://i.scdn.co/image/ab67616d0000b273f8aaeba5e6dee1745371e822,1539 N. Calvert,Veteran,JPEGMAFIA,6XyxCBp6x3jvtxXvMN5sAA,23:38,0.357,0.863,0.717,0.631
https://i.scdn.co/image/ab67616d0000b2739feadc48ab0661e9b3a9170b,Purity (feat. Frank Ocean),TESTING,A$AP Rocky,2MF4HtZHBoUliOi9nOAbS0,23:42,0.312,0.593,0.37,0.436
https://i.scdn.co/image/ab67616d0000b273ee0ec368f9b61f602365d864,Antidote,A Collection of Fleeting Moments and Daydreams,Orion Sun,1NlGXcWeUSe1s3IgRKcqmB,23:45,0.452,0.645,0.786,0.596
https://i.scdn.co/image/ab67616d0000b273dfe0edd0bc3902eb0b0e81b5,Lava,Lately EP,Still Woozy,2dIeraguJ8SoHDqXfSZelZ,23:48,0.67,0.62,0.616,0.639
https://i.scdn.co/image/ab67616d0000b27323fb02f383f3bef16ab9d092,Dragonball Durag,It Is What It Is,Thundercat,7eWGnKg4B44sbBPpQp4y2c,23:51,0.401,0.648,0.59,0.538
https://i.scdn.co/image/ab67616d0000b273db974f9533dd9b362891b5db,In My Room,In My Room,Frank Ocean,4S4Mfvv03M1cHgIOJcbUCL,23:53,0.67,0.861,0.647,0.742
https://i.scdn.co/image/ab67616d0000b273b1150f77ae2fbf0d5b4715fc,Almeda,When I Get Home,Solange,6IAgarq2wDeYzpsY2Kx0Hw,23:57,0.0631,0.827,0.553,0.467
