https://i.scdn.co/image/ab67616d0000b273dbdcfc9dbd8740225dcf7a67,Princess Pouty,Princess Pouty,Ian Isiah,6lwFOodKFZd0ro8bcIxlWg,07:19,0.901,0.867,0.606,0.828
https://i.scdn.co/image/ab67616d0000b2732612c6c1ab462f68c5012680,The Pink Phantom (feat. Elton John and 6LACK),Song Machine Episode 7,Gorillaz,2qNsvDflYHGxWIBDKXyB5g,07:23,0.493,0.485,0.484,0.488
https://i.scdn.co/image/ab67616d0000b2738403672eb899bb3f3602dede,Give Love a Try,Still Loving You,Twilight,2wtDZA1388JkXa6B1k9LRF,08:01,0.961,0.749,0.693,0.823
https://i.scdn.co/image/ab67616d0000b273bfa936dabf220b4da3fa29c9,Velvet Leaves,Velvet Leaves,Puma Blue,2Ya2Zq2CX8FSm5rIUpd76J,08:06,0.128,0.616,0.192,0.336
https://i.scdn.co/image/ab67616d0000b273a56c606296f5508db20eec5d,Virtual Aerobics,Virtual Aerobics,Wallows,1fpGZJnHXFEbq8UIWIKmHH,08:08,0.72,0.775,0.55,0.708
https://i.scdn.co/image/ab67616d0000b273399d18f30888ad38dc053de9,Milk,You Will Never Know Why,Sweet Trip,62ocXa3rr5qUWI3GAhWnaH,08:12,0.259,0.336,0.397,0.317
https://i.scdn.co/image/ab67616d0000b2739121e772a41eb4b7cfd6dc4a,CAUSEWAY,CAUSEWAY,Zack Villere,2T9EwC9mQUjaNlVtKCFDwX,08:16,0.253,0.614,0.577,0.462
https://i.scdn.co/image/ab67616d0000b2737db302d4a49b0de1b3e775c8,La vita nuova - Logic1000 Remix,La vita nuova (Remixes),Christine and the Queens,6sURzJ8dFukg7OpT5276mZ,08:20,0.202,0.787,0.518,0.499
https://i.scdn.co/image/ab67616d0000b273e9577f4d4232111ccd640b88,Agüita,Agüita,Gabriel Garzón-Montano,6m6EZFUKT8308VXwBurewn,08:23,0.638,0.767,0.748,0.712
https://i.scdn.co/image/ab67616d0000b273e9577f4d4232111ccd640b88,With A Smile,Agüita,Gabriel Garzón-Montano,4JRKR13F5P0yRvRCh3R7MC,08:26,0.497,0.572,0.695,0.567
https://i.scdn.co/image/ab67616d0000b2731e57b8324777805cf4135929,HIT EM WHERE IT HURTS,HIT EM WHERE IT HURTS,PawPaw Rod,63e35wfL6GMUp0boIvNBhw,08:28,0.824,0.78,0.721,0.786
https://i.scdn.co/image/ab67616d0000b2733a5ea3ebef84b14da39cc996,Over The Limit (feat. DOM KENNEDY),Burden of Proof,Benny The Butcher,3PsBUup3BeoCoVvJ5RVrZL,08:39,0.542,0.62,0.927,0.65
https://i.scdn.co/image/ab67616d0000b2734f0fd9dad63977146e685700,Sacrifices,More Life,Drake,0xl1w2q4VLojeXp4JfazPL,08:48,0.532,0.903,0.439,0.662
https://i.scdn.co/image/ab67616d0000b273905a4dc3d0e003c1fdb3e318,Bloodrush,Bloodrush,Andrew Broder,5VrvHUYRdYRdBRcoB7MekM,08:48,0.294,0.693,0.613,0.517
https://i.scdn.co/image/ab67616d0000b273e65dd83db494c090bee622b1,Let Me Go,Let Me Go,Cartier God,7tlu2KkAfOaCZMpDEQ8Npy,08:51,0.199,0.599,0.537,0.427
https://i.scdn.co/image/ab67616d0000b27313306cdb93a8569ed680d164,Crush,Crush,Duckwrth,3aUviSdBVbsdmH406j5GZC,08:53,0.945,0.873,0.479,0.823
https://i.scdn.co/image/ab67616d0000b273559c298d63af3c54f300df2a,When My Life Is Over,When My Life Is Over,Banes World,4A83pTZrdDf37GMuSCEQTk,08:55,0.0574,0.47,0.154,0.242
https://i.scdn.co/image/ab67616d0000b27377ada0863603903f57b34369,What You Know Bout Love,Shoot For The Stars Aim For The Moon,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,08:58,0.543,0.709,0.548,0.61
https://i.scdn.co/image/ab67616d0000b273dabce22a1c4152462ac628b2,Jealous,My Life 4Hunnid,YG,6tNnz0d4tijmTed5YB434Q,09:03,0.39,0.836,0.612,0.613
https://i.scdn.co/image/ab67616d0000b27387d2b3794f4e86af5e774b1b,"FRANCHISE (feat. Future, Young Thug & M.I.A.) - REMIX","FRANCHISE (feat. Future, Young Thug & M.I.A.) [REMIX]",Travis Scott,6qUabsNxudatEFedWGHoDh,09:07,0.348,0.859,0.77,0.637
