https://i.scdn.co/image/ab67616d0000b273d80350465304247e8b99ea74,Ramen Waitress,Hopeless Romantic,High Sunn,2f4AQJ0A6IRWxSxudtzS5k,23:04,0.668,0.647,0.544,0.81
https://i.scdn.co/image/ab67616d0000b273b1150f77ae2fbf0d5b4715fc,Stay Flo,When I Get Home,Solange,6GCIYIWUBSLontW6divqsw,05:41,0.674,0.71,0.823,0.558
https://i.scdn.co/image/ab67616d0000b273f54b99bf27cda88f4a7403ce,through the late night,Birds In The Trap Sing McKnight,Travis Scott,1Ci4wASMY4xtKVMeHA6Sd5,05:46,0.242,0.512,0.744,0.589
https://i.scdn.co/image/ab67616d0000b2733eee02e04b08d2c415ae63a5,Roaring 20s,Roaring 20s,Flo Milli,5N4oNpf3YH76vNhXKc5usy,05:49,0.786,0.812,0.91,0.67
https://i.scdn.co/image/ab67616d0000b273339f780dfdbc38558ea0761d,Go Stupid,THE GOAT,Polo G,4PklAHGXT5ityno3IA8SKd,05:52,0.645,0.793,0.92,0.833
https://i.scdn.co/image/ab67616d0000b273744d730c4a958440105c3029,Link Up (feat. Pooh Shiesty),CRIPTAPE,Lil Loaded,2HScVhNGt7DltJYrph09Ee,05:56,0.343,0.587,0.786,0.677
https://i.scdn.co/image/ab67616d0000b2734ff0223801d44f2dddcad353,Earned It,Earned It,Chief Keef,5aSTOtjXKNN45eXbHUYsCM,06:01,0.803,0.743,0.853,0.401
https://i.scdn.co/image/ab67616d0000b2735f75220f317b41171e88209e,Envy Me,Wildboy,Calboy,7rvyVWja33WG9R97oeJAjx,06:03,0.584,0.627,0.74,0.488
https://i.scdn.co/image/ab67616d0000b273fac090a59ca8c44feca0073d,That's It,The Leek (Vol. 3),Chief Keef,0v0BxvMVMiNlu938A21c6p,06:06,0.122,0.44,0.671,0.616
https://i.scdn.co/image/ab67616d0000b27329f3849573d619fd12f4f29a,Walked In,Life Of A Hot Boy 2 : Real Trapper,Bankroll Fresh,252gJUec2oDsGBPcxZs4nX,06:10,0.768,0.793,0.969,0.491
https://i.scdn.co/image/ab67616d0000b27369e55719b3786a2ededb38b8,Don't Worry (Clappers),Don't Worry (Clappers),Slimelife Shawty,5LRKPn8fgSZT5e4YHDWng3,06:14,0.211,0.492,0.812,0.413
https://i.scdn.co/image/ab67616d0000b27345fefe45b11cde997046d567,Paradise (feat. Hannah Diamond),Vroom Vroom EP,Charli XCX,3SoLRBDWUJ4xtFRDFI1Z6F,06:18,0.169,0.381,0.438,0.689
https://i.scdn.co/image/ab67616d0000b2732a8cbe9e04db628271fe9558,I Don't Like,Finally Rich (Deluxe),Chief Keef,2ikkgfIIM9kGKZCXzXnTpj,07:18,0.416,0.632,0.742,0.844
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,Everything Is Everything,The Miseducation of Lauryn Hill,Ms. Lauryn Hill,7t86fVeDAd63ThaR0ZkxXS,07:48,0.847,0.81,0.824,0.707
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,Can't Take My Eyes Off of You - (I Love You Baby),The Miseducation of Lauryn Hill,Ms. Lauryn Hill,2GFExyKXf9383tSRSrEHEt,07:52,0.63,0.683,0.747,0.662
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,Ex-Factor,The Miseducation of Lauryn Hill,Ms. Lauryn Hill,2VjXGuPVVxyhMgER3Uz2Fe,07:57,0.668,0.628,0.593,0.619
