https://i.scdn.co/image/ab67616d0000b273e7f2a73b70759dbded43fa72,Dancing,Dancing,Mellow Fellow,57asCheDC0X1S9QnyTsmOQ,11:23,0.387,0.373,0.474,0.399
https://i.scdn.co/image/ab67616d0000b27338af97753b8b89cbd1d05096,Morse Code (feat. Odile & Geoffroy),Headroom,Men I Trust,6Hg4shhNiovAnaXle7IS0f,11:26,0.762,0.746,0.496,0.702
https://i.scdn.co/image/ab67616d0000b27338af97753b8b89cbd1d05096,Again (feat. Ghostly Kisses),Headroom,Men I Trust,74SiMxFuGC4SYuIGRBIIcZ,11:30,0.245,0.822,0.358,0.498
https://i.scdn.co/image/ab67616d0000b273ef1ab99f74cafa4531a862df,Basta Ya,"Superclean, Vol. I",The Marías,4CUTUsBGjHslu2Bd3AOXGg,11:33,0.44,0.766,0.3,0.542
https://i.scdn.co/image/ab67616d0000b2735f911b0b3d1ec137a76cffc8,How Was Your Day?,How Was Your Day?,Mellow Fellow,2E01rRrzaz6TuwCdm27m4m,11:36,0.776,0.447,0.442,0.578
https://i.scdn.co/image/ab67616d0000b27386dc71c002042b92efbbd200,Ladypants,Bossa Loser,Pinstripe Sunny,4Jrjl6ukYUCaVpjyKZMbXc,11:39,0.668,0.575,0.595,0.616
https://i.scdn.co/image/ab67616d0000b2737b2b8a5cc2e6a20b3b2e700f,South Side,Cold Shower,Triathalon,4UFRayjePustzEGSwFSe3q,11:42,0.322,0.438,0.373,0.379
https://i.scdn.co/image/ab67616d0000b27386dc71c002042b92efbbd200,Toilet Boy,Bossa Loser,Pinstripe Sunny,0PXz5BRPYCzwIeFKDlSY1m,11:45,0.614,0.741,0.627,0.667
https://i.scdn.co/image/ab67616d0000b27386dc71c002042b92efbbd200,Ben My Best Friend,Bossa Loser,Pinstripe Sunny,3VfYOSHOwR8ypW15CsUaQs,11:50,0.394,0.601,0.483,0.495
https://i.scdn.co/image/ab67616d0000b27340faefaf8ebe0e1564c60faa,Show Me How,Show Me How,Men I Trust,01TyFEZu6mHbffsVfxgrFn,11:54,0.544,0.791,0.267,0.587
https://i.scdn.co/image/ab67616d0000b2730fad23eafd8a89ee479cc611,I Hope to Be Around,I Hope to Be Around,Men I Trust,0Molxw6WdYhOifas6NiQL2,11:57,0.788,0.821,0.383,0.72
