https://i.scdn.co/image/ab67616d0000b2737cf0eb32d99c3f56727ac99a,Cocky (feat. London On Da Track),Cocky (feat. London On Da Track),A$AP Rocky,1nO2NjuFkGaAWcMdJ1pNrp,07:27,0.577,0.797,0.633,0.676
https://i.scdn.co/image/ab67616d0000b273a52fb68f00620e45ed7467c5,REEL IT IN,ONEPOINTFIVE,Aminé,5qHirGR7M9tdm6C17DlzSY,07:29,0.423,0.754,0.342,0.539
https://i.scdn.co/image/ab67616d0000b273f860547bc8ba0c59df4fe2c3,Take a Walk,Gossamer,Passion Pit,4Sfa7hdVkqlM8UW5LsSY3F,07:34,0.445,0.566,0.755,0.555
https://i.scdn.co/image/ab67616d0000b273b5d2a7e29794ff7e91305aa8,Tailwhip,Tailwhip,Men I Trust,2DoO0sn4SbUrz7Uay9ACTM,09:17,0.598,0.8,0.655,0.69
https://i.scdn.co/image/ab67616d0000b2734ee9468123f381eb8d5e05bb,Nanã,Caravelle,Polo & Pan,0Psz3az3RIYfJpnsajBT8N,11:04,0.385,0.685,0.735,0.575
https://i.scdn.co/image/ab67616d0000b2734a42166d927b3acce345c5c0,3 Nights,"Don't Forget About Me, Demos",Dominic Fike,1tNJrcVe6gwLEiZCtprs1u,11:06,0.877,0.815,0.518,0.78
https://i.scdn.co/image/ab67616d0000b273a31dd5d96b9df819e331fdcb,Ryd,Steve Lacy's Demo,Steve Lacy,3I8yVFjvJoOBM9tX4ZpxEL,11:09,0.979,0.784,0.94,0.893
https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,Nights,Blonde,Frank Ocean,7eqoqGkKwgOaWNNHx90uEZ,11:14,0.423,0.466,0.548,0.465
https://i.scdn.co/image/ab67616d0000b2732bcca9fe8ad40625bcd1fbf3,Sooner or Later,Seeing Sounds,N.E.R.D,4JMYfwYULOoWTaIW3CTvvT,11:21,0.48,0.422,0.701,0.501
https://i.scdn.co/image/ab67616d0000b273ef51817e6a6563b6f7ce5872,HOTTIE,SATURATION III,BROCKHAMPTON,5lbCjKgdT9pvYjrtmSiRvL,11:24,0.774,0.856,0.712,0.794
https://i.scdn.co/image/ab67616d0000b273ef51817e6a6563b6f7ce5872,BOOGIE,SATURATION III,BROCKHAMPTON,3NuN59jpH3B5cNa2M4r7XG,11:27,0.28,0.604,0.933,0.54
https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3,See You Again (feat. Kali Uchis),Flower Boy,"Tyler, The Creator",7KA4W4McWYRpgf0fWsJZWB,11:30,0.62,0.558,0.559,0.583
https://i.scdn.co/image/ab67616d0000b27371b0d032656612fd7bbf1412,Yung Love,A Midsummer Night's Daydream,Inner State 81,269ZisvTqVPCUnQ6d6gouT,11:38,0.351,0.438,0.466,0.409
https://i.scdn.co/image/ab67616d0000b273de5ccc73594b86e04e223a53,Oogum Boogum Song,Brenton Wood's 18 Best,Brenton Wood,2lQVU5JTZrgsXkL7mf1mdR,11:41,0.954,0.836,0.696,0.855
https://i.scdn.co/image/ab67616d0000b273e1918cbed620f9f4b40a2a62,Beach Bummer,Amo XO,No Vacation,4loxhrC7MqARWyHLofmhtW,11:44,0.756,0.689,0.783,0.735
https://i.scdn.co/image/ab67616d0000b2734a42166d927b3acce345c5c0,3 Nights,"Don't Forget About Me, Demos",Dominic Fike,1tNJrcVe6gwLEiZCtprs1u,11:47,0.877,0.815,0.518,0.78
https://i.scdn.co/image/ab67616d0000b273a52fb68f00620e45ed7467c5,REEL IT IN,ONEPOINTFIVE,Aminé,5qHirGR7M9tdm6C17DlzSY,11:49,0.423,0.754,0.342,0.539
https://i.scdn.co/image/ab67616d0000b2730478062bc04df0947d232fcb,Where'd All the Time Go?,"Shame, Shame (Deluxe Edition)",Dr. Dog,0UV5zxRMz6AO4ZwUOZNIKI,11:53,0.575,0.454,0.82,0.576
https://i.scdn.co/image/ab67616d0000b2730c361a704fbbd3b5a429af6d,Badonkadonkey,"Red, Yellow & Blue",Born Ruffians,50bN8jr7kFTkLOeaj5fd4d,14:44,0.853,0.551,0.846,0.731
https://i.scdn.co/image/ab67616d0000b273c556c8613499c8e465d3ba3c,Set Piece,Angel Youth,Vansire,3ishRxjsqYVk6FdAGeeUAP,14:47,0.641,0.541,0.483,0.569
https://i.scdn.co/image/ab67616d0000b27338af97753b8b89cbd1d05096,Break for Lovers (feat. Helena),Headroom,Men I Trust,1mXE3amJxqLBPBUBYQi55e,14:50,0.813,0.858,0.326,0.734
https://i.scdn.co/image/ab67616d0000b273c28f046df65013728e03c81f,Couch,Online,Triathalon,01aBQjqA1Aj6KEzchBfWts,14:53,0.7,0.857,0.302,0.683
https://i.scdn.co/image/ab67616d0000b2734bf3b48e615335264b9fcb22,Lauren,Lauren,Men I Trust,7vptmeNwSEVkcwDdqk7UQO,14:57,0.558,0.762,0.503,0.629
