https://i.scdn.co/image/ab67616d0000b27306491125afedadec28527ea9,Legend,Neighborhood Hero,NoCap,2dMzpyiQmDvaADi3wxXL4Z,07:23,0.477,0.52,0.634,0.377
https://i.scdn.co/image/ab67616d0000b273cf242f299d9a576ff3914248,Thick Niggas and Anime Tiddies,Thick Niggas and Anime Tiddies,Dbangz,5Cax3xGAakyANy1tFZZ5Yv,07:25,0.736,0.747,0.904,0.454
https://i.scdn.co/image/ab67616d0000b273683757f1fd40a7f7ef64bec1,ORANGE SODA,DIE FOR MY BITCH,Baby Keem,5FkoSXiJPKTNyYgALRJFhD,07:27,0.107,0.488,0.83,0.564
https://i.scdn.co/image/ab67616d0000b2730f47d89f02cd58a168b8193e,Nobody's Around,Melly vs. Melvin,YNW Melly,0Y42Np66Dz33VKgxIcUgOx,07:30,0.154,0.441,0.707,0.482
https://i.scdn.co/image/ab67616d0000b2739ad6e9cfa9573b5933d3f9bb,Whoopty,Whoopty,CJ,5vGLcdRuSbUhD8ScwsGSdA,07:33,0.737,0.699,0.711,0.598
https://i.scdn.co/image/ab67616d0000b2736aca031ccc27d2e4dd829d14,G.O.M.D.,2014 Forest Hills Drive,J. Cole,16qYlQ6koFxYVbiJbGHblz,07:38,0.304,0.556,0.89,0.393
https://i.scdn.co/image/ab67616d0000b273f7ae3e24169dae52de6dd842,Shooters,MEMORIES DON'T DIE,Tory Lanez,6TrjaOqUwdKQ7KNxJr2s9Y,07:42,0.117,0.412,0.639,0.547
https://i.scdn.co/image/ab67616d0000b273cdb645498cd3d8a2db4d05e1,King Kunta,To Pimp A Butterfly,Kendrick Lamar,0N3W5peJUQtI4eyR6GJT5O,07:46,0.489,0.681,0.884,0.657
https://i.scdn.co/image/ab67616d0000b273dabce22a1c4152462ac628b2,Surgery,My Life 4Hunnid,YG,3RniWkfPXJGxxM4IeBBRCe,07:50,0.501,0.64,0.88,0.436
https://i.scdn.co/image/ab67616d0000b273de876c64c4540805b0697f61,Me Too,Luca Brasi 3,Kevin Gates,3yXFcbGxFn2au5q3pShkAe,07:53,0.36,0.555,0.726,0.605
