https://i.scdn.co/image/ab67616d0000b27306491125afedadec28527ea9,Legend,Neighborhood Hero,NoCap,2dMzpyiQmDvaADi3wxXL4Z,07:23,0.477,0.52,0.634,0.377
https://i.scdn.co/image/ab67616d0000b273cf242f299d9a576ff3914248,Thick Niggas and Anime Tiddies,Thick Niggas and Anime Tiddies,Dbangz,5Cax3xGAakyANy1tFZZ5Yv,07:25,0.736,0.747,0.904,0.454
https://i.scdn.co/image/ab67616d0000b273683757f1fd40a7f7ef64bec1,ORANGE SODA,DIE FOR MY BITCH,Baby Keem,5FkoSXiJPKTNyYgALRJFhD,07:27,0.107,0.488,0.83,0.564
https://i.scdn.co/image/ab67616d0000b2730f47d89f02cd58a168b8193e,Nobody's Around,Melly vs. Melvin,YNW Melly,0Y42Np66Dz33VKgxIcUgOx,07:30,0.154,0.441,0.707,0.482
https://i.scdn.co/image/ab67616d0000b2739ad6e9cfa9573b5933d3f9bb,Whoopty,Whoopty,CJ,5vGLcdRuSbUhD8ScwsGSdA,07:33,0.737,0.699,0.711,0.598
https://i.scdn.co/image/ab67616d0000b2736aca031ccc27d2e4dd829d14,G.O.M.D.,2014 Forest Hills Drive,J. Cole,16qYlQ6koFxYVbiJbGHblz,07:38,0.304,0.556,0.89,0.393
https://i.scdn.co/image/ab67616d0000b273f7ae3e24169dae52de6dd842,Shooters,MEMORIES DON'T DIE,Tory Lanez,6TrjaOqUwdKQ7KNxJr2s9Y,07:42,0.117,0.412,0.639,0.547
https://i.scdn.co/image/ab67616d0000b273cdb645498cd3d8a2db4d05e1,King Kunta,To Pimp A Butterfly,Kendrick Lamar,0N3W5peJUQtI4eyR6GJT5O,07:46,0.489,0.681,0.884,0.657
https://i.scdn.co/image/ab67616d0000b273dabce22a1c4152462ac628b2,Surgery,My Life 4Hunnid,YG,3RniWkfPXJGxxM4IeBBRCe,07:50,0.501,0.64,0.88,0.436
https://i.scdn.co/image/ab67616d0000b273de876c64c4540805b0697f61,Me Too,Luca Brasi 3,Kevin Gates,3yXFcbGxFn2au5q3pShkAe,07:53,0.36,0.555,0.726,0.605
https://i.scdn.co/image/ab67616d0000b2730e27212feb83fa25264cf57b,Out of My Head,Out of My Head,Kamari,4HKXKVOgVG4tpXxqkgor07,09:47,0.253,0.451,0.573,0.601
https://i.scdn.co/image/ab67616d0000b273644c510e8d4c02ae69028297,Hard Work Pays Off,Future & Juice WRLD Present... WRLD ON DRUGS,Future,6gzIcEUuswJQGfJNPYMjjv,09:57,0.608,0.634,0.736,0.482
https://i.scdn.co/image/ab67616d0000b273f3d5966c161176c6d72fc3b3,"F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)",LONG.LIVE.A$AP (Deluxe Version),A$AP Rocky,4X5f3vT8MRuXF68pfjNte5,10:04,0.662,0.745,0.853,0.693
https://i.scdn.co/image/ab67616d0000b273e750cb4ef38953085c7a580e,smut,ROSETTA,Dua Saleh,3SiTzuHs4OnqMt61vzPA0e,10:09,0.294,0.413,0.535,0.406
https://i.scdn.co/image/ab67616d0000b2730f79d1616e3b02368d41f458,Want Some More,The Pinkprint (Deluxe),Nicki Minaj,6cJ7CoT1gJ89Xy7NJXIInt,10:13,0.214,0.516,0.842,0.466
https://i.scdn.co/image/ab67616d0000b27330ee79afd0b3c660f2aec58d,DO U LIKE ME NOW?,DO U LIKE ME NOW?,Dana Dentata,22Uh81w7dh0sdE4egnLndv,10:15,0.516,0.562,0.531,0.717
https://i.scdn.co/image/ab67616d0000b273ea2f8f07a050f8dc9ff93de0,Cold,Anger Management,Rico Nasty,4Onanh2sbZQKTGH8KvWzxS,10:18,0.782,0.764,0.675,0.906
https://i.scdn.co/image/ab67616d0000b273219d864a353e568f2931abc0,Reign in Ratchet,Reign in Ratchet,Contessa Stuto,4InYGZ4R4DOuhpm2DCd0dR,12:34,0.38,0.576,0.592,0.934
https://i.scdn.co/image/ab67616d0000b2735d51cc215a4e6cdf1f96e4da,Rebel Girl,The Singles,Bikini Kill,3n0zZ1V9PXLsxtyTiqDhuQ,12:36,0.531,0.598,0.487,0.956
https://i.scdn.co/image/ab67616d0000b27330ee79afd0b3c660f2aec58d,DO U LIKE ME NOW?,DO U LIKE ME NOW?,Dana Dentata,22Uh81w7dh0sdE4egnLndv,12:39,0.516,0.562,0.531,0.717
https://i.scdn.co/image/ab67616d0000b27372ed9e5c58f9c2e4600672f9,SOUTHPAW,SOUTHPAW,Ivy Sole,6CMjWLeLPVe8YjtatZzxGr,12:43,0.434,0.511,0.471,0.746
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Pose,ANTI (Deluxe),Rihanna,4UTizOdGljPIIbXtoXycAd,12:45,0.77,0.752,0.685,0.852
https://i.scdn.co/image/ab67616d0000b27324a0b8c64370ac9fb7f0fae1,Give Her Some Money,Give Her Some Money,Maliibu Miitch,6hrHoJmuISU9FhbFxGgrr1,12:48,0.249,0.552,0.872,0.516
https://i.scdn.co/image/ab67616d0000b2733ae4c6b039dd0433a53631bb,Not Friendly,"Ho, why is you here ?",Flo Milli,2le8xbpMJ1aA0SpJZRMbRw,12:52,0.656,0.772,0.878,0.793
https://i.scdn.co/image/ab67616d0000b2730636a1be50641f6472a16a14,DO A BITCH,DO A BITCH,Kali,7kppEmkcJQCNIAjJ0YWJWy,12:55,0.317,0.557,0.87,0.41
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Woo,ANTI (Deluxe),Rihanna,3HQcsqRjRdruUjkbDSgmVF,12:59,0.185,0.335,0.42,0.466
