https://i.scdn.co/image/ab67616d0000b273b80f8eb7cd3776e665e77477,Blue Verb,Only Diamonds Cut Diamonds,Vegyn,5LWDFMMBB24zGSLGyVcgZE,05:39,0.853,0.683,0.621,0.469
https://i.scdn.co/image/ab67616d0000b273dcfadea246002a5c0fd7b1b8,Swervin (feat. 6ix9ine),Hoodie SZN,A Boogie Wit da Hoodie,1wJRveJZLSb1rjhnUHQiv6,05:43,0.434,0.538,0.581,0.662
https://i.scdn.co/image/ab67616d0000b2731541a676423805fc68ff3e66,Up in Here,Painting Pictures,Kodak Black,4rcDP7pcJ9TN3LDeFSfUav,05:46,0.409,0.604,0.772,0.659
https://i.scdn.co/image/ab67616d0000b2738be07181aa935225a6f25d56,You Was Right,Lil Uzi Vert vs. The World,Lil Uzi Vert,2ANLarE8yHVsLWW21nj79M,05:48,0.156,0.471,0.843,0.359
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,"Floyd Mayweather (feat. Travis Scott, Gucci Mane and Gunna)",JEFFERY,Young Thug,5ALc7rbru6QOLGodVSDocc,05:54,0.806,0.777,0.891,0.491
https://i.scdn.co/image/ab67616d0000b273419cedff7b313b962a93932e,She Wanna Party (feat. Millie Go Lightly),Beautiful Thugger Girls,Young Thug,3WL6yCfh0zw2MxVSWSe0G1,05:59,0.388,0.486,0.578,0.5
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Dark Queen,Luv Is Rage 2,Lil Uzi Vert,2ZdCrBA52bb4pIG3tOOZiQ,06:03,0.2,0.5,0.747,0.606
https://i.scdn.co/image/ab67616d0000b273bddf008ccaea655e61892c27,3 Headed Snake (feat. Young Thug),Drip or Drown 2,Gunna,2OaKHGvIxoOzIYjyMsxcT8,06:07,0.646,0.707,0.914,0.415
https://i.scdn.co/image/ab67616d0000b273419cedff7b313b962a93932e,Take Care,Beautiful Thugger Girls,Young Thug,1mB1N8BVAN3BeyOes2uj1E,07:16,0.637,0.677,0.718,0.675
https://i.scdn.co/image/ab67616d0000b273559bd53b0292ed01f789a0d8,Love Me In Whatever Way,The Colour In Anything,James Blake,1C0WuqxJFwspf1lc0v4qhZ,07:38,0.236,0.318,0.318,0.482
https://i.scdn.co/image/ab67616d0000b273c02d78ecd28d80920aa11f1c,Emergency Blimp,The OOZ,King Krule,7nhoOoBjLXVx1FadDQmDNd,07:41,0.496,0.606,0.526,0.987
https://i.scdn.co/image/ab67616d0000b273281b57bfec5391971863c05a,Reach Hi,Devotion,Tirzah,6Kpv9JARbOqhtFl7YzmojA,07:45,0.229,0.431,0.821,0.0559
https://i.scdn.co/image/ab67616d0000b273043864250fbec5f57c7076a7,Identity Trade,Heaven To A Tortured Mind,Yves Tumor,3qDnEaYjm0QsYASCB7114n,07:47,0.869,0.757,0.646,0.757
https://i.scdn.co/image/ab67616d0000b273559bd53b0292ed01f789a0d8,Waves Know Shores,The Colour In Anything,James Blake,6CaixeaNllgzmFcfMhAeD8,07:50,0.0677,0.143,0.222,0.138
https://i.scdn.co/image/ab67616d0000b273534dc6aebb7cf3c04e410cc6,Assume Form,Assume Form,James Blake,2zUYg51Df8nLuymwI67mzk,07:55,0.148,0.294,0.413,0.349
