https://i.scdn.co/image/ab67616d0000b273bfa936dabf220b4da3fa29c9,Velvet Leaves,Velvet Leaves,Puma Blue,2Ya2Zq2CX8FSm5rIUpd76J,10:02,0.128,0.616,0.192,0.336
https://i.scdn.co/image/ab67616d0000b2732612c6c1ab462f68c5012680,The Pink Phantom (feat. Elton John and 6LACK),Song Machine Episode 7,Gorillaz,2qNsvDflYHGxWIBDKXyB5g,10:06,0.493,0.485,0.484,0.488
https://i.scdn.co/image/ab67616d0000b27398441652fc8a6b7ebf395ba9,Yikes,Yikes,Nicki Minaj,75dLEqanQTupF3dtP9exT5,10:09,0.66,0.911,0.637,0.756
https://i.scdn.co/image/ab67616d0000b273dbdcfc9dbd8740225dcf7a67,Princess Pouty,Princess Pouty,Ian Isiah,6lwFOodKFZd0ro8bcIxlWg,10:31,0.901,0.867,0.606,0.828
https://i.scdn.co/image/ab67616d0000b273bfa936dabf220b4da3fa29c9,Velvet Leaves,Velvet Leaves,Puma Blue,2Ya2Zq2CX8FSm5rIUpd76J,10:02,0.128,0.616,0.192,0.336
https://i.scdn.co/image/ab67616d0000b2732612c6c1ab462f68c5012680,The Pink Phantom (feat. Elton John and 6LACK),Song Machine Episode 7,Gorillaz,2qNsvDflYHGxWIBDKXyB5g,10:06,0.493,0.485,0.484,0.488
https://i.scdn.co/image/ab67616d0000b27398441652fc8a6b7ebf395ba9,Yikes,Yikes,Nicki Minaj,75dLEqanQTupF3dtP9exT5,10:09,0.66,0.911,0.637,0.756
https://i.scdn.co/image/ab67616d0000b273dbdcfc9dbd8740225dcf7a67,Princess Pouty,Princess Pouty,Ian Isiah,6lwFOodKFZd0ro8bcIxlWg,10:31,0.901,0.867,0.606,0.828
https://i.scdn.co/image/ab67616d0000b273dbdcfc9dbd8740225dcf7a67,Princess Pouty,Princess Pouty,Ian Isiah,6lwFOodKFZd0ro8bcIxlWg,11:08,0.901,0.867,0.606,0.828
https://i.scdn.co/image/ab67616d0000b273e65dd83db494c090bee622b1,Let Me Go,Let Me Go,Cartier God,7tlu2KkAfOaCZMpDEQ8Npy,11:11,0.199,0.599,0.537,0.427
https://i.scdn.co/image/ab67616d0000b2739121e772a41eb4b7cfd6dc4a,CAUSEWAY,CAUSEWAY,Zack Villere,2T9EwC9mQUjaNlVtKCFDwX,11:14,0.253,0.614,0.577,0.462
https://i.scdn.co/image/ab67616d0000b273540ab7c149079184e8724dc4,Barbie Dreams,Queen,Nicki Minaj,6Poyf51k7W3NKnsGwAI90B,11:19,0.7,0.85,0.787,0.777
https://i.scdn.co/image/ab67616d0000b273c0e1144c74385aeb68c7b0bc,Aphrodite,Evangeline,Natalie Green,0XIH3R3fwPOlELF70Oh68h,11:22,0.897,0.743,0.623,0.781
https://i.scdn.co/image/ab67616d0000b273e9577f4d4232111ccd640b88,Agüita,Agüita,Gabriel Garzón-Montano,6m6EZFUKT8308VXwBurewn,11:25,0.638,0.767,0.748,0.712
https://i.scdn.co/image/ab67616d0000b273399d18f30888ad38dc053de9,Milk,You Will Never Know Why,Sweet Trip,62ocXa3rr5qUWI3GAhWnaH,11:30,0.259,0.336,0.397,0.317
https://i.scdn.co/image/ab67616d0000b273a56c606296f5508db20eec5d,Virtual Aerobics,Virtual Aerobics,Wallows,1fpGZJnHXFEbq8UIWIKmHH,11:32,0.72,0.775,0.55,0.708
https://i.scdn.co/image/ab67616d0000b273905a4dc3d0e003c1fdb3e318,Bloodrush,Bloodrush,Andrew Broder,5VrvHUYRdYRdBRcoB7MekM,11:35,0.294,0.693,0.613,0.517
https://i.scdn.co/image/ab67616d0000b273d6adfbd3f091d6f2b9af6507,Plastic Bag,What A Time To Be Alive,Drake,76kyKtPLsFbQkdQ86QrkF4,11:39,0.35,0.845,0.479,0.574
https://i.scdn.co/image/ab67616d0000b2733575f696d3b5df9bbcee2312,Sister,Sister,TSHA,2StEq5J2bCq5JiwCKbansz,11:43,0.399,0.63,0.783,0.568
https://i.scdn.co/image/ab67616d0000b273c9041c54ada6448f089fecd8,"Cheesin’ (with Cautious Clay, Remi Wolf, Still Woozy, Sophie Meiers, Claud, Melanie Faye, & HXNS)",Cheesin',Cautious Clay,6lIRYe72fn1pf7TNqfI0ul,11:46,0.968,0.818,0.623,0.839
https://i.scdn.co/image/ab67616d0000b2739d6bd2afa2987a69b7b55f72,Time Will Tell,Cupid Deluxe,Blood Orange,70tw9q994ypHb16M4Thnod,11:53,0.551,0.628,0.767,0.625
https://i.scdn.co/image/ab67616d0000b273bcf6d999338f72005c8522a7,Deep End,Deep End,Fousheé,6HlE9t71z9DjGi7KqSyEpA,11:55,0.535,0.711,0.592,0.617
