https://i.scdn.co/image/ab67616d0000b27376f3067721f92cd2fd51bb4d,Concealer,Concealer,Eartheater,50y2fNzHymzKehWtnyD8Cb,08:16,0.611,0.642,0.701,0.584
https://i.scdn.co/image/ab67616d0000b2734fe198daef50c21e696537bf,Dawn Chorus,Dawn Chorus,Jon Hopkins,6a06vmzIppjBTTdVrx8t5D,08:20,0.0621,0.158,0.286,0.0922
https://i.scdn.co/image/ab67616d0000b2734cfee18efc827b7143dd8a34,Wrestling,Listening,Reptaliens,6XPHSnhErvIkRdeFylSfme,08:22,0.275,0.489,0.723,0.449
https://i.scdn.co/image/ab67616d0000b27376f3067721f92cd2fd51bb4d,Concealer,Concealer,Eartheater,50y2fNzHymzKehWtnyD8Cb,08:16,0.611,0.642,0.701,0.584
https://i.scdn.co/image/ab67616d0000b2734fe198daef50c21e696537bf,Dawn Chorus,Dawn Chorus,Jon Hopkins,6a06vmzIppjBTTdVrx8t5D,08:20,0.0621,0.158,0.286,0.0922
https://i.scdn.co/image/ab67616d0000b2734cfee18efc827b7143dd8a34,Wrestling,Listening,Reptaliens,6XPHSnhErvIkRdeFylSfme,08:22,0.275,0.489,0.723,0.449
https://i.scdn.co/image/ab67616d0000b27311121149d689c07e8a033849,Fit Me In,Young,Frankie Cosmos,4LMlviHZfDUXWIZhvGEAKi,09:32,0.198,0.35,0.495,0.362
https://i.scdn.co/image/ab67616d0000b2734fc7642b4b9dfc5088c45880,Herstory in the Making,Foreign,Young M.A,5hp38gaZUvwjFrqYkru886,09:32,0.6,0.714,0.789,0.79
https://i.scdn.co/image/ab67616d0000b27385c476434306b26394f9a53f,Clam Day,Crystal Hole,OTTO,4WJyncmJjqdjdtsHusTD76,09:39,0.826,0.789,0.723,0.846
https://i.scdn.co/image/ab67616d0000b27385c476434306b26394f9a53f,Clam Day,Breathing Food,OTTO,6zXnEFlVW6iCT7fv5Unhkc,09:44,0.669,0.766,0.798,0.898
https://i.scdn.co/image/ab67616d0000b27385c476434306b26394f9a53f,Clam Day,Jumping Jane,OTTO,227gsalXA6S5TmcSgunzIN,09:45,0.604,0.488,0.575,0.0826
https://i.scdn.co/image/ab67616d0000b27385c476434306b26394f9a53f,Clam Day,Rain Jacket and Shorts,OTTO,102oaOQvC7IyM2XywGxxxt,09:51,0.972,0.842,0.642,0.982
https://i.scdn.co/image/ab67616d0000b27385c476434306b26394f9a53f,Clam Day,Spirit Theme,OTTO,6l68lgJX3on19TyQ0A8XsM,09:54,0.902,0.839,0.78,0.833
https://i.scdn.co/image/ab67616d0000b273789e7bbd2cc0ae4085b4d59f,Lil Boat 3.5,Range Rover Sports Truck (feat. Lil Keed),Lil Yachty,11RkuL109KtcQKRPjGfVrL,09:59,0.518,0.647,0.853,0.494
