https://i.scdn.co/image/ab67616d0000b2739af56a54edacb6237b49fa2e,Mile High (feat. Travis Scott & Metro Boomin),Assume Form,James Blake,4cQrSREMqBSvJ8ZzBZjVb8,06:50,0.228,0.467,0.754,0.37
https://i.scdn.co/image/ab67616d0000b273be23f47224937c9b57a004b2,Lifting You,NO ONE EVER REALLY DIES,N.E.R.D,6DddRnq5NnVFjbyopAcRnq,07:14,0.578,0.637,0.761,0.509
https://i.scdn.co/image/ab67616d0000b273dea510881ec1e506485303e4,Lo Mein,Eternal Atake (Deluxe) - LUV vs. The World 2,Lil Uzi Vert,6gWzuZHMKNtjLUsTPHCX10,07:20,0.509,0.681,0.855,0.676
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,10 Freaky Girls (with 21 Savage),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,0AluA5RNsa4Cx6XRhf2hWZ,07:25,0.0727,0.424,0.81,0.353
https://i.scdn.co/image/ab67616d0000b273a875c3ec944b4f164ab5c350,With Them,Slime Season 3,Young Thug,0tISnxqgVmxqhVghsTi2Rr,07:28,0.284,0.587,0.926,0.517
https://i.scdn.co/image/ab67616d0000b273447d52024a6ac588ad418ae5,C U Girl,C U Girl,Steve Lacy,6FBzhcfgGacfXF3AmtfEaX,07:31,0.409,0.424,0.414,0.473
https://i.scdn.co/image/ab67616d0000b273d9194aa18fa4c9362b47464f,Dark Fantasy,My Beautiful Dark Twisted Fantasy,Kanye West,7yNK27ZTpHew0c55VvIJgm,07:35,0.373,0.506,0.599,0.587
https://i.scdn.co/image/ab67616d0000b273c48097a206bf5f2a3045b002,Value,Value,A$AP Ferg,7im3jaJBEYivH5JKXMh1Yy,07:38,0.215,0.573,0.766,0.901
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,All Night,Oncle Jazz,Men I Trust,0XvoMOI25j4wODyk8nuANS,07:47,0.608,0.603,0.795,0.208
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,Dorian,Oncle Jazz,Men I Trust,50Qh4Ef1Wyi3qZghIibXmR,07:50,0.583,0.527,0.607,0.257
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,You Deserve This (Album V),Oncle Jazz,Men I Trust,36EO0BMu1EZZznRurwBMzW,07:53,0.237,0.397,0.629,0.253
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,Slap Pie,Oncle Jazz,Men I Trust,1TFOhZp3KF4zSLwMNmx4wO,07:56,0.952,0.799,0.781,0.529
https://i.scdn.co/image/ab67616d0000b273412e18ab5452ac84eafe5c9d,Norton Commander (Album V),Oncle Jazz,Men I Trust,0DltZY7z8YvuDBSAbsIgPc,07:59,0.436,0.517,0.632,0.451
