https://i.scdn.co/image/ab67616d0000b273534dc6aebb7cf3c04e410cc6,Assume Form,Assume Form,James Blake,2zUYg51Df8nLuymwI67mzk,07:58,0.148,0.413,0.349,0.294
https://i.scdn.co/image/ab67616d0000b27391ba3dda27e92a0f497fe5f6,SLD (Quiet Storm Hour),"Deadstock, Vol. 2",E. Jones,5MBmZRWzLLO3Bnq9selIp8,08:02,0.4,0.62,0.595,0.527
https://i.scdn.co/image/ab67616d0000b273534dc6aebb7cf3c04e410cc6,Barefoot In The Park (feat. ROSALÍA),Assume Form,James Blake,3rDIv69iKUGLFAScfHwCYd,08:06,0.519,0.558,0.632,0.557
https://i.scdn.co/image/ab67616d0000b273b1150f77ae2fbf0d5b4715fc,Things I Imagined,When I Get Home,Solange,0jF4xsiVd8AQoIEUmn7KLt,08:08,0.039,0.391,0.192,0.21
https://i.scdn.co/image/ab67616d0000b273acd1420d90d6d2c55b6dd8fc,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,1N90cV79gbBgO0bOs74Y0t,15:17,0.747,0.786,0.735,0.76
https://i.scdn.co/image/ab67616d0000b273e7ac7f60d9c023c8e4a4fad4,Couped Out (feat. Fivio Foreign),Couped Out (feat. Fivio Foreign),Famous Dex,0Zc86nmtzsx3Tlzv7sC8Pc,15:19,0.413,0.86,0.583,0.626
https://i.scdn.co/image/ab67616d0000b27385affaa226eac65cede53e59,unearth me,Galore,Oklou,0Uq8EBEXYFBGcPTKlTtRdT,15:22,0.207,0.682,0.399,0.435
https://i.scdn.co/image/ab67616d0000b273e9410c0c63e456d1f5e61661,Chapter 1,Rari (Chapter 1),Octavian,4dfvPx5IcF86AU7sYXlmim,15:23,0.501,0.449,0.281,0.436
https://i.scdn.co/image/ab67616d0000b2736a1bf6dc70be997858a52f08,Hold Ya (feat. Lawrence),Golden Ticket,Brasstracks,39FZoIr42dWO0kg4eTYMa0,16:20,0.522,0.776,0.4,0.599
https://i.scdn.co/image/ab67616d0000b273d7d74af20c3a7ac6a0b7a60b,Starting Over,Starting Over,Chris Stapleton,3TNSVsiFngfe68UJpMq1oS,16:24,0.318,0.638,0.538,0.49
https://i.scdn.co/image/ab67616d0000b273dcf2b0b93503bd46271aa857,Skin on Skin,Dream in Colour,Franc Moody,5enKTHTO3V8qFrsyCtXwRF,16:27,0.963,0.871,0.749,0.883
https://i.scdn.co/image/ab67616d0000b273e770a344d5eca9adb68afc48,Cotton Candy,Cotton Candy,spill tab,7K1H5Peem34cxKy40kNFw5,16:29,0.596,0.685,0.46,0.604
https://i.scdn.co/image/ab67616d0000b2733ae4c6b039dd0433a53631bb,Beef FloMix,"Ho, why is you here ?",Flo Milli,7qdFz1dTJqgdVe6NA4F4DP,16:31,0.913,0.879,0.733,0.863
https://i.scdn.co/image/ab67616d0000b273cf42544a607183fa09caf66f,Don't Hide,Don't Hide,Kilder,3zDMi3eWwTorvitLlOx8vH,16:34,0.327,0.708,0.601,0.534
https://i.scdn.co/image/ab67616d0000b273117f148167ebfef3655607f9,Chase a Bag,pLAyer 4ever,Niko G4,7ctchluf3jTcA8Dysu9wVa,16:37,0.706,0.836,0.454,0.708
https://i.scdn.co/image/ab67616d0000b2737082447343167363976ca7e1,Woman (feat. Lianne La Havas),Woman (feat. Lianne La Havas),Nao,4VyoOl99FlcemZr6WvzQed,16:40,0.416,0.701,0.644,0.576
https://i.scdn.co/image/ab67616d0000b273d9c56f2bf6ecd9c1c69f0d3a,Southside Fade,Southside Fade,reggie,2NlegEcb8J6Db5uvP7nUpl,16:43,0.564,0.761,0.741,0.678
https://i.scdn.co/image/ab67616d0000b273ea9bbdf9f1433e68c7dffbad,Can’t Decide,Limbo,Aminé,7xEVy3xCkmRSbYavgefnsI,16:46,0.191,0.746,0.658,0.506
https://i.scdn.co/image/ab67616d0000b2732e5a021780f5056724a5b6af,Money Dance,SuperGood,Duckwrth,2WepYrq6xOaUBosjWVsA3w,16:48,0.664,0.87,0.556,0.725
https://i.scdn.co/image/ab67616d0000b2732850c292bfa257e1239d3e68,my own world,my own world,Davina Michelle,430N0ltKUH3gsCQyLsdGnG,16:52,0.411,0.407,0.834,0.494
https://i.scdn.co/image/ab67616d0000b273ff8c985ecb3b7c5f847be357,Mood (feat. Iann Dior),Mood (feat. Iann Dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,16:54,0.756,0.7,0.722,0.727
https://i.scdn.co/image/ab67616d0000b27342f8cb9a91d1840209588b6c,Five Miles High,Five Miles High,New West,1NK7206dmAh0RvB0GXUkqZ,16:58,0.358,0.529,0.579,0.471
