https://i.scdn.co/image/ab67616d0000b27395af8a497821be5c98fdd5dc,Acrylic,Acrylic,Leikeli47,0XfWFaFpr7wIPEhMkX78Lt,06:38,0.543,0.656,0.928,0.338
https://i.scdn.co/image/ab67616d0000b2733ae711b1307b647a1d59f3e8,Famous Hoes,Famous Hoes,NLE Choppa,35Xf2ABjPzUXKz19akd7Jj,06:40,0.332,0.551,0.732,0.627
https://i.scdn.co/image/ab67616d0000b273434f4eeb4231f6f4862cafd4,Die Young,Feed Tha Streets II,Roddy Ricch,3wLtYwtqvKK2ewelSVPeDK,06:48,0.365,0.552,0.688,0.656
https://i.scdn.co/image/ab67616d0000b273fc22b0ce07f38f096102c1a7,Demi,Bawskee,Comethazine,3FrRge0Vuju2vRiZOHEPGo,06:49,0.309,0.569,0.81,0.608
https://i.scdn.co/image/ab67616d0000b2734ca3fb4517ff722918877460,No Type,SremmLife,Rae Sremmurd,4scpF6J5uMBvoh6sFB7EL1,06:53,0.239,0.549,0.891,0.486
https://i.scdn.co/image/ab67616d0000b2735d46e4578c8e1adad9206480,AUTOMATIC,ZUU,Denzel Curry,2TqfASuL5JRds7bJX01PdZ,06:56,0.374,0.606,0.818,0.648
https://i.scdn.co/image/ab67616d0000b273ba2f79a5a79bbad7da3ec387,Climax (feat. 6lack),On the Run,Young Thug,4N9QsmvQJcGwJHAmDmBttU,06:59,0.369,0.552,0.829,0.362
https://i.scdn.co/image/ab67616d0000b2739feadc48ab0661e9b3a9170b,Hun43rd,TESTING,A$AP Rocky,1r33iukEx0COYuBzyXPmPP,07:03,0.355,0.485,0.584,0.546
https://i.scdn.co/image/ab67616d0000b2736f90c4dc2e8599829dae3848,pick up the phone,pick up the phone,Young Thug,4GXl8l1MfZPf2GvpyRPJBf,07:07,0.459,0.609,0.706,0.716
https://i.scdn.co/image/ab67616d0000b273419cedff7b313b962a93932e,Me or Us,Beautiful Thugger Girls,Young Thug,0JaN65P0DapRjboDEv2g08,09:26,0.419,0.491,0.682,0.251
https://i.scdn.co/image/ab67616d0000b2732e5356bd7e54f7369cf1f515,"Unknown, Forever Unknown - Alt.v5",ODCD ALT VERSIONS,Vegyn,7ebpx6cWTgxVD1TLJTilpY,09:33,0.16,0.414,0.665,0.42
https://i.scdn.co/image/ab67616d0000b273dc9868cdb2071c4a0d47be36,No Idol,Grace EP,DJ Haram,4eiZyyg4EeEH4lMAoBVbLy,09:36,0.56,0.626,0.805,0.402
https://i.scdn.co/image/ab67616d0000b2731c60d216c55dbf149c6ed5cb,Reversing,There Is Love in You (Expanded Edition),Four Tet,4LfKIh5UahhWrs0kZBMF4v,09:47,0.316,0.516,0.579,0.791
https://i.scdn.co/image/ab67616d0000b273a2507116edb4266ecd3ab7bb,Surfer's Hymn (Actress Primitive Patterns Remix),Surfer's Hymn,Panda Bear,6Foc3nnCr9gZm5a91rbZeX,09:48,0.516,0.654,0.739,0.759
https://i.scdn.co/image/ab67616d0000b273eb21af039f00adb6e3c2f356,FREAK,ALIAS,Shygirl,3RvYDpbvZFOwqWhcleKhpH,12:31,0.508,0.63,0.622,0.891
https://i.scdn.co/image/ab67616d0000b273eb21af039f00adb6e3c2f356,FREAK,ALIAS,Shygirl,3RvYDpbvZFOwqWhcleKhpH,12:31,0.508,0.63,0.622,0.891
https://i.scdn.co/image/ab67616d0000b273db0a368a7ede184a67a51b95,Love Me 4 Me,SAWAYAMA (Deluxe Edition),Rina Sawayama,7cEKTr1IcSj6VxxFkgJNEv,15:45,0.403,0.531,0.503,0.842
https://i.scdn.co/image/ab67616d0000b273db0a368a7ede184a67a51b95,Love Me 4 Me,SAWAYAMA (Deluxe Edition),Rina Sawayama,7cEKTr1IcSj6VxxFkgJNEv,15:45,0.403,0.531,0.503,0.842
https://i.scdn.co/image/ab67616d0000b27337e744667c098ff2669b4d4f,Yikes!,direct line to My Creator,duendita,3cKLo1SKFNKWZvESQVBUTe,16:01,0.125,0.402,0.716,0.329
https://i.scdn.co/image/ab67616d0000b2738ca7b1e049ed737df8e29d5d,Parallel 3,Parallel,Four Tet,0P5SYXWSgFTsSIKzWelMyh,16:29,0.0657,0.203,0.379,0.128
